"2025-06-08 11:08:07.474162446","2025-06-08 11:08:07","f0290be1c291673b84b3e61c102dc19b","95b3a5bbf8fb24db",1,"INFO",9,"ad","High CPU-Load problempattern enabled","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.problempattern.CPULoad","","{}","{}"
"2025-06-08 11:08:07.474220578","2025-06-08 11:08:07","f0290be1c291673b84b3e61c102dc19b","95b3a5bbf8fb24db",1,"INFO",9,"ad","Targeted ad request received for [travel]","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.AdService","","{}","{}"
"2025-06-08 11:08:12.128939018","2025-06-08 11:08:12","c85b4426d43dce43704cc5cf9a3d9d8a","19c46775de021415",1,"INFO",9,"ad","High CPU-Load problempattern enabled","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.problempattern.CPULoad","","{}","{}"
"2025-06-08 11:08:12.129016304","2025-06-08 11:08:12","c85b4426d43dce43704cc5cf9a3d9d8a","19c46775de021415",1,"INFO",9,"ad","Targeted ad request received for [books]","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.AdService","","{}","{}"
"2025-06-08 11:08:12.129136007","2025-06-08 11:08:12","c85b4426d43dce43704cc5cf9a3d9d8a","19c46775de021415",1,"WARN",13,"ad","GetAds Failed with status Status{code=UNAVAILABLE, description=null, cause=null}","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.AdService","","{}","{}"
"2025-06-08 11:08:15.121497407","2025-06-08 11:08:15","9483f0a4fbbcb48940ba1b3dc4dcc1c2","12db45118cb17553",1,"INFO",9,"ad","High CPU-Load problempattern enabled","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.problempattern.CPULoad","","{}","{}"
"2025-06-08 11:08:15.121563959","2025-06-08 11:08:15","9483f0a4fbbcb48940ba1b3dc4dcc1c2","12db45118cb17553",1,"INFO",9,"ad","Targeted ad request received for [books]","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.AdService","","{}","{}"
"2025-06-08 11:08:18.461997279","2025-06-08 11:08:18","80e21898089c81acc6f135df39cc52ad","4dd94ddb2e8dd2ee",1,"INFO",9,"ad","High CPU-Load problempattern enabled","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.problempattern.CPULoad","","{}","{}"
"2025-06-08 11:08:18.462058046","2025-06-08 11:08:18","80e21898089c81acc6f135df39cc52ad","4dd94ddb2e8dd2ee",1,"INFO",9,"ad","Targeted ad request received for [travel]","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.AdService","","{}","{}"
"2025-06-08 11:08:27.730597881","2025-06-08 11:08:27","d0fbf1c1c378c7c10d73abe39e2fdcab","cda0815759353e47",1,"INFO",9,"ad","High CPU-Load problempattern enabled","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.problempattern.CPULoad","","{}","{}"
"2025-06-08 11:08:27.730672024","2025-06-08 11:08:27","d0fbf1c1c378c7c10d73abe39e2fdcab","cda0815759353e47",1,"INFO",9,"ad","Non-targeted ad request received, preparing random response.","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.AdService","","{}","{}"
"2025-06-08 11:08:35.893008212","2025-06-08 11:08:35","a83c67825a0bffa3d47647ddf0b4fa5c","4b1a70fc7f83826a",1,"INFO",9,"ad","High CPU-Load problempattern enabled","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.problempattern.CPULoad","","{}","{}"
"2025-06-08 11:08:35.893067715","2025-06-08 11:08:35","a83c67825a0bffa3d47647ddf0b4fa5c","4b1a70fc7f83826a",1,"INFO",9,"ad","Non-targeted ad request received, preparing random response.","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.AdService","","{}","{}"
"2025-06-08 11:08:43.014897120","2025-06-08 11:08:43","5f94c8b9a5ee115a4fbf465018a7a83e","c2afe947b84c59a1",1,"INFO",9,"ad","High CPU-Load problempattern enabled","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.problempattern.CPULoad","","{}","{}"
"2025-06-08 11:08:43.014965168","2025-06-08 11:08:43","5f94c8b9a5ee115a4fbf465018a7a83e","c2afe947b84c59a1",1,"INFO",9,"ad","Non-targeted ad request received, preparing random response.","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.AdService","","{}","{}"
"2025-06-08 11:08:48.477789714","2025-06-08 11:08:48","15f2090d316f8bb65c866a7e49a74001","cc82557ca9c9f25a",1,"INFO",9,"ad","High CPU-Load problempattern enabled","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.problempattern.CPULoad","","{}","{}"
"2025-06-08 11:08:48.477845581","2025-06-08 11:08:48","15f2090d316f8bb65c866a7e49a74001","cc82557ca9c9f25a",1,"INFO",9,"ad","Targeted ad request received for [assembly]","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.AdService","","{}","{}"
